1,0,0.0,0.0,0.0,0.0,11.5
1,4,0.0,0.0,0.0,0.0,0.0
2,0,0.0,0.0,0.0,0.0,17.25
2,4,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,17.25
3,4,0.0,0.0,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,10.5
4,0,0.0,0.0,0.0,0.0,20.125
4,4,0.0,0.0,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,10.5
5,0,0.0,0.0,0.0,0.0,21.5625
5,4,0.0,0.0,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,10.5
6,0,0.0,4.7250000000000005,0.0,0.0,21.5625
6,4,0.0,0.0,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,10.5
6,3,0.0,0.0,0.0,0.0,14.5
7,0,0.0,7.0875,0.0,0.0,21.5625
7,4,0.0,0.0,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,10.5
7,3,0.0,0.0,0.0,0.0,14.5
7,2,0.0,0.0,0.0,0.0,12.5
8,0,0.0,7.0875,0.0,0.0,22.28125
8,4,0.0,0.0,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,10.5
8,3,0.0,0.0,0.0,0.0,14.5
8,2,0.0,0.0,0.0,0.0,12.5
9,0,0.0,8.26875,0.0,0.0,22.28125
9,4,0.0,0.0,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,15.75
9,3,0.0,0.0,0.0,0.0,14.5
9,2,0.0,0.0,0.0,0.0,12.5
10,0,0.0,8.26875,0.0,0.0,22.640625
10,4,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,15.75
10,3,0.0,0.0,0.0,0.0,14.5
10,2,0.0,0.0,0.0,0.0,12.5
11,0,0.0,11.221875,0.0,0.0,22.640625
11,4,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,18.375
11,3,0.0,0.0,0.0,0.0,14.5
11,2,0.0,0.0,0.0,0.0,12.5
12,0,0.0,11.221875,0.0,0.0,22.8203125
12,4,0.0,0.0,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,18.375
12,3,0.0,0.0,0.0,0.0,14.5
12,2,0.0,0.0,0.0,0.0,12.5
13,0,0.0,11.221875,0.0,0.0,22.91015625
13,4,0.0,0.0,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,18.375
13,3,0.0,0.0,0.0,0.0,14.5
13,2,0.0,0.0,0.0,0.0,12.5
14,0,0.0,11.221875,0.0,0.0,22.955078125
14,4,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,18.375
14,3,0.0,0.0,0.0,0.0,14.5
14,2,0.0,0.0,0.0,0.0,12.5
15,0,0.0,11.221875,0.0,0.0,22.9775390625
15,4,0.0,0.0,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,18.375
15,3,0.0,0.0,0.0,0.0,14.5
15,2,0.0,0.0,0.0,0.0,12.5
16,0,0.0,13.879687500000001,0.0,0.0,22.9775390625
16,4,0.0,0.0,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,19.6875
16,3,0.0,0.0,0.0,0.0,14.5
16,2,0.0,0.0,0.0,0.0,12.5
17,0,0.0,13.879687500000001,0.0,0.0,22.98876953125
17,4,0.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,19.6875
17,3,0.0,0.0,0.0,0.0,14.5
17,2,0.0,0.0,0.0,0.0,12.5
18,0,0.0,13.879687500000001,0.0,0.0,22.994384765625
18,4,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,19.6875
18,3,0.0,0.0,0.0,0.0,14.5
18,2,0.0,0.0,0.0,0.0,12.5
19,0,0.0,13.879687500000001,0.0,0.0,22.9971923828125
19,4,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,19.6875
19,3,0.0,0.0,0.0,0.0,14.5
19,2,0.0,0.0,0.0,0.0,12.5
20,0,0.0,15.799218750000001,0.0,0.0,22.9971923828125
20,4,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,20.34375
20,3,0.0,0.0,0.0,0.0,14.5
20,2,0.0,0.0,0.0,0.0,12.5
21,0,0.0,15.799218750000001,0.0,0.0,22.99859619140625
21,4,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,20.34375
21,3,0.0,0.0,0.0,0.0,14.5
21,2,0.0,0.0,0.0,0.0,12.5
22,0,0.0,17.054296875,0.0,0.0,22.99859619140625
22,4,0.0,0.0,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,20.671875
22,3,0.0,0.0,0.0,0.0,14.5
22,2,0.0,0.0,0.0,0.0,12.5
23,0,0.0,17.054296875,0.0,0.0,22.999298095703125
23,4,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,20.671875
23,3,0.0,0.0,0.0,0.0,14.5
23,2,0.0,0.0,0.0,0.0,12.5
